,Load_2026
2026-04-18 00:00:00+02:00,42881.9
2026-04-18 01:00:00+02:00,40815.7
2026-04-18 02:00:00+02:00,40053.0
2026-04-18 03:00:00+02:00,40178.7
2026-04-18 04:00:00+02:00,40421.7
2026-04-18 05:00:00+02:00,40648.5
2026-04-18 06:00:00+02:00,41180.3
2026-04-18 07:00:00+02:00,43859.0
2026-04-18 08:00:00+02:00,47779.7
2026-04-18 09:00:00+02:00,50472.0
2026-04-18 10:00:00+02:00,51806.7
2026-04-18 11:00:00+02:00,52419.3
2026-04-18 12:00:00+02:00,51561.6
2026-04-18 13:00:00+02:00,50517.2
2026-04-18 14:00:00+02:00,49217.8
2026-04-18 15:00:00+02:00,48383.7
2026-04-18 16:00:00+02:00,47518.3
2026-04-18 17:00:00+02:00,47790.7
2026-04-18 18:00:00+02:00,48786.4
2026-04-18 19:00:00+02:00,49096.6
2026-04-18 20:00:00+02:00,48817.6
2026-04-18 21:00:00+02:00,48030.1
2026-04-18 22:00:00+02:00,46105.9
2026-04-18 23:00:00+02:00,42801.7
