,Load_2024
2024-03-24 00:00:00+01:00,44279.5
2024-03-24 01:00:00+01:00,41966.8
2024-03-24 02:00:00+01:00,40842.3
2024-03-24 03:00:00+01:00,40362.6
2024-03-24 04:00:00+01:00,40167.5
2024-03-24 05:00:00+01:00,39902.8
2024-03-24 06:00:00+01:00,38961.1
2024-03-24 07:00:00+01:00,40595.0
2024-03-24 08:00:00+01:00,43466.7
2024-03-24 09:00:00+01:00,47307.9
2024-03-24 10:00:00+01:00,49695.6
2024-03-24 11:00:00+01:00,51737.8
2024-03-24 12:00:00+01:00,51774.1
2024-03-24 13:00:00+01:00,49995.2
2024-03-24 14:00:00+01:00,48169.7
2024-03-24 15:00:00+01:00,47368.3
2024-03-24 16:00:00+01:00,46988.5
2024-03-24 17:00:00+01:00,48437.8
2024-03-24 18:00:00+01:00,51721.1
2024-03-24 19:00:00+01:00,54773.8
2024-03-24 20:00:00+01:00,52914.8
2024-03-24 21:00:00+01:00,51156.3
2024-03-24 22:00:00+01:00,51429.0
2024-03-24 23:00:00+01:00,48820.0
