,Load_2024
2024-05-19 00:00:00+02:00,36377.7
2024-05-19 01:00:00+02:00,34355.7
2024-05-19 02:00:00+02:00,33031.8
2024-05-19 03:00:00+02:00,32588.4
2024-05-19 04:00:00+02:00,32662.3
2024-05-19 05:00:00+02:00,32455.1
2024-05-19 06:00:00+02:00,32921.7
2024-05-19 07:00:00+02:00,35367.7
2024-05-19 08:00:00+02:00,38645.7
2024-05-19 09:00:00+02:00,41312.4
2024-05-19 10:00:00+02:00,43118.1
2024-05-19 11:00:00+02:00,44902.5
2024-05-19 12:00:00+02:00,44548.6
2024-05-19 13:00:00+02:00,42746.6
2024-05-19 14:00:00+02:00,41282.3
2024-05-19 15:00:00+02:00,40320.4
2024-05-19 16:00:00+02:00,39544.7
2024-05-19 17:00:00+02:00,40173.4
2024-05-19 18:00:00+02:00,41195.1
2024-05-19 19:00:00+02:00,42212.5
2024-05-19 20:00:00+02:00,41681.0
2024-05-19 21:00:00+02:00,41452.8
2024-05-19 22:00:00+02:00,41476.7
2024-05-19 23:00:00+02:00,38514.1
