,Load_2024
2024-08-29 00:00:00+02:00,43196.5
2024-08-29 01:00:00+02:00,41658.7
2024-08-29 02:00:00+02:00,40929.0
2024-08-29 03:00:00+02:00,40985.7
2024-08-29 04:00:00+02:00,41662.7
2024-08-29 05:00:00+02:00,44996.0
2024-08-29 06:00:00+02:00,51260.4
2024-08-29 07:00:00+02:00,55970.7
2024-08-29 08:00:00+02:00,58924.3
2024-08-29 09:00:00+02:00,60011.7
2024-08-29 10:00:00+02:00,61382.1
2024-08-29 11:00:00+02:00,61954.3
2024-08-29 12:00:00+02:00,62507.3
2024-08-29 13:00:00+02:00,62407.1
2024-08-29 14:00:00+02:00,61274.0
2024-08-29 15:00:00+02:00,59771.4
2024-08-29 16:00:00+02:00,58285.7
2024-08-29 17:00:00+02:00,57369.3
2024-08-29 18:00:00+02:00,57138.1
2024-08-29 19:00:00+02:00,56664.5
2024-08-29 20:00:00+02:00,55918.3
2024-08-29 21:00:00+02:00,53519.4
2024-08-29 22:00:00+02:00,49409.4
2024-08-29 23:00:00+02:00,45670.3
