,Load_2024
2024-07-20 00:00:00+02:00,43502.5
2024-07-20 01:00:00+02:00,41123.8
2024-07-20 02:00:00+02:00,40024.8
2024-07-20 03:00:00+02:00,39491.5
2024-07-20 04:00:00+02:00,39393.1
2024-07-20 05:00:00+02:00,39122.2
2024-07-20 06:00:00+02:00,41208.9
2024-07-20 07:00:00+02:00,44180.7
2024-07-20 08:00:00+02:00,47664.8
2024-07-20 09:00:00+02:00,50492.3
2024-07-20 10:00:00+02:00,52354.3
2024-07-20 11:00:00+02:00,53493.1
2024-07-20 12:00:00+02:00,53016.1
2024-07-20 13:00:00+02:00,51389.4
2024-07-20 14:00:00+02:00,49896.8
2024-07-20 15:00:00+02:00,49095.8
2024-07-20 16:00:00+02:00,48389.1
2024-07-20 17:00:00+02:00,48148.7
2024-07-20 18:00:00+02:00,48194.9
2024-07-20 19:00:00+02:00,47331.3
2024-07-20 20:00:00+02:00,45445.9
2024-07-20 21:00:00+02:00,44394.6
2024-07-20 22:00:00+02:00,43942.1
2024-07-20 23:00:00+02:00,41341.4
