,Load_2024
2024-08-13 00:00:00+02:00,41623.7
2024-08-13 01:00:00+02:00,40531.7
2024-08-13 02:00:00+02:00,39856.3
2024-08-13 03:00:00+02:00,39932.3
2024-08-13 04:00:00+02:00,40756.0
2024-08-13 05:00:00+02:00,43488.1
2024-08-13 06:00:00+02:00,49121.2
2024-08-13 07:00:00+02:00,54584.9
2024-08-13 08:00:00+02:00,57964.7
2024-08-13 09:00:00+02:00,59061.0
2024-08-13 10:00:00+02:00,61719.0
2024-08-13 11:00:00+02:00,63461.6
2024-08-13 12:00:00+02:00,63301.7
2024-08-13 13:00:00+02:00,61539.5
2024-08-13 14:00:00+02:00,61670.4
2024-08-13 15:00:00+02:00,60394.4
2024-08-13 16:00:00+02:00,58070.0
2024-08-13 17:00:00+02:00,57236.9
2024-08-13 18:00:00+02:00,56086.7
2024-08-13 19:00:00+02:00,55076.3
2024-08-13 20:00:00+02:00,52840.2
2024-08-13 21:00:00+02:00,52205.3
2024-08-13 22:00:00+02:00,48668.5
2024-08-13 23:00:00+02:00,44224.9
