,Load_2024
2024-02-18 00:00:00+01:00,45355.3
2024-02-18 01:00:00+01:00,43331.9
2024-02-18 02:00:00+01:00,42363.7
2024-02-18 03:00:00+01:00,42217.7
2024-02-18 04:00:00+01:00,42398.9
2024-02-18 05:00:00+01:00,41768.5
2024-02-18 06:00:00+01:00,40999.5
2024-02-18 07:00:00+01:00,42144.2
2024-02-18 08:00:00+01:00,44809.5
2024-02-18 09:00:00+01:00,48419.4
2024-02-18 10:00:00+01:00,50247.5
2024-02-18 11:00:00+01:00,52268.8
2024-02-18 12:00:00+01:00,52103.0
2024-02-18 13:00:00+01:00,49911.5
2024-02-18 14:00:00+01:00,48236.1
2024-02-18 15:00:00+01:00,47597.8
2024-02-18 16:00:00+01:00,47875.3
2024-02-18 17:00:00+01:00,50659.6
2024-02-18 18:00:00+01:00,55784.3
2024-02-18 19:00:00+01:00,55205.4
2024-02-18 20:00:00+01:00,52777.9
2024-02-18 21:00:00+01:00,51560.7
2024-02-18 22:00:00+01:00,52160.1
2024-02-18 23:00:00+01:00,49791.7
