,Load_2024
2024-08-01 00:00:00+02:00,43939.3
2024-08-01 01:00:00+02:00,42244.7
2024-08-01 02:00:00+02:00,41321.3
2024-08-01 03:00:00+02:00,41245.7
2024-08-01 04:00:00+02:00,42239.3
2024-08-01 05:00:00+02:00,44839.4
2024-08-01 06:00:00+02:00,50554.9
2024-08-01 07:00:00+02:00,55994.8
2024-08-01 08:00:00+02:00,59175.9
2024-08-01 09:00:00+02:00,60892.6
2024-08-01 10:00:00+02:00,62294.4
2024-08-01 11:00:00+02:00,63530.9
2024-08-01 12:00:00+02:00,63429.5
2024-08-01 13:00:00+02:00,62436.3
2024-08-01 14:00:00+02:00,61331.1
2024-08-01 15:00:00+02:00,60043.2
2024-08-01 16:00:00+02:00,58556.6
2024-08-01 17:00:00+02:00,57971.6
2024-08-01 18:00:00+02:00,57283.7
2024-08-01 19:00:00+02:00,56506.7
2024-08-01 20:00:00+02:00,54374.7
2024-08-01 21:00:00+02:00,52878.7
2024-08-01 22:00:00+02:00,50370.5
2024-08-01 23:00:00+02:00,46007.0
