,Load_2024
2024-02-24 00:00:00+01:00,50794.7
2024-02-24 01:00:00+01:00,48735.4
2024-02-24 02:00:00+01:00,47456.5
2024-02-24 03:00:00+01:00,46946.0
2024-02-24 04:00:00+01:00,47020.0
2024-02-24 05:00:00+01:00,47015.8
2024-02-24 06:00:00+01:00,47668.3
2024-02-24 07:00:00+01:00,49887.3
2024-02-24 08:00:00+01:00,53030.8
2024-02-24 09:00:00+01:00,56199.6
2024-02-24 10:00:00+01:00,58531.2
2024-02-24 11:00:00+01:00,59789.5
2024-02-24 12:00:00+01:00,59583.3
2024-02-24 13:00:00+01:00,58733.7
2024-02-24 14:00:00+01:00,57693.3
2024-02-24 15:00:00+01:00,56536.9
2024-02-24 16:00:00+01:00,56028.9
2024-02-24 17:00:00+01:00,57299.2
2024-02-24 18:00:00+01:00,60591.9
2024-02-24 19:00:00+01:00,59457.8
2024-02-24 20:00:00+01:00,56145.3
2024-02-24 21:00:00+01:00,53463.1
2024-02-24 22:00:00+01:00,53121.1
2024-02-24 23:00:00+01:00,50211.7
