,Load_2024
2024-12-20 00:00:00+01:00,48131.6
2024-12-20 01:00:00+01:00,45934.7
2024-12-20 02:00:00+01:00,45057.9
2024-12-20 03:00:00+01:00,44976.0
2024-12-20 04:00:00+01:00,46126.4
2024-12-20 05:00:00+01:00,48705.3
2024-12-20 06:00:00+01:00,55128.5
2024-12-20 07:00:00+01:00,61615.4
2024-12-20 08:00:00+01:00,64263.9
2024-12-20 09:00:00+01:00,63689.0
2024-12-20 10:00:00+01:00,63755.1
2024-12-20 11:00:00+01:00,64095.5
2024-12-20 12:00:00+01:00,63234.2
2024-12-20 13:00:00+01:00,61703.6
2024-12-20 14:00:00+01:00,60475.3
2024-12-20 15:00:00+01:00,59863.7
2024-12-20 16:00:00+01:00,61859.7
2024-12-20 17:00:00+01:00,63988.4
2024-12-20 18:00:00+01:00,62988.6
2024-12-20 19:00:00+01:00,61060.7
2024-12-20 20:00:00+01:00,57872.7
2024-12-20 21:00:00+01:00,55386.4
2024-12-20 22:00:00+01:00,53783.4
2024-12-20 23:00:00+01:00,50256.3
