,Load_2024
2024-04-26 00:00:00+02:00,44490.5
2024-04-26 01:00:00+02:00,43161.4
2024-04-26 02:00:00+02:00,42176.5
2024-04-26 03:00:00+02:00,42466.7
2024-04-26 04:00:00+02:00,43646.9
2024-04-26 05:00:00+02:00,46832.2
2024-04-26 06:00:00+02:00,52946.0
2024-04-26 07:00:00+02:00,58279.2
2024-04-26 08:00:00+02:00,61060.3
2024-04-26 09:00:00+02:00,61789.6
2024-04-26 10:00:00+02:00,62900.5
2024-04-26 11:00:00+02:00,63999.8
2024-04-26 12:00:00+02:00,64218.1
2024-04-26 13:00:00+02:00,63404.7
2024-04-26 14:00:00+02:00,61723.4
2024-04-26 15:00:00+02:00,60416.8
2024-04-26 16:00:00+02:00,59143.9
2024-04-26 17:00:00+02:00,58647.0
2024-04-26 18:00:00+02:00,57389.3
2024-04-26 19:00:00+02:00,56507.9
2024-04-26 20:00:00+02:00,55248.8
2024-04-26 21:00:00+02:00,53817.5
2024-04-26 22:00:00+02:00,50815.0
2024-04-26 23:00:00+02:00,47140.7
