,Load_2024
2024-10-25 00:00:00+02:00,45880.6
2024-10-25 01:00:00+02:00,44333.3
2024-10-25 02:00:00+02:00,43667.0
2024-10-25 03:00:00+02:00,44032.6
2024-10-25 04:00:00+02:00,45271.8
2024-10-25 05:00:00+02:00,48491.9
2024-10-25 06:00:00+02:00,55828.2
2024-10-25 07:00:00+02:00,62321.2
2024-10-25 08:00:00+02:00,64086.2
2024-10-25 09:00:00+02:00,64033.7
2024-10-25 10:00:00+02:00,62107.3
2024-10-25 11:00:00+02:00,62199.3
2024-10-25 12:00:00+02:00,62084.3
2024-10-25 13:00:00+02:00,61760.2
2024-10-25 14:00:00+02:00,61619.3
2024-10-25 15:00:00+02:00,60220.8
2024-10-25 16:00:00+02:00,59050.2
2024-10-25 17:00:00+02:00,59013.7
2024-10-25 18:00:00+02:00,61933.5
2024-10-25 19:00:00+02:00,62566.3
2024-10-25 20:00:00+02:00,58377.4
2024-10-25 21:00:00+02:00,55165.8
2024-10-25 22:00:00+02:00,52875.1
2024-10-25 23:00:00+02:00,49369.5
