,Load_2024
2024-07-21 00:00:00+02:00,38405.9
2024-07-21 01:00:00+02:00,36638.3
2024-07-21 02:00:00+02:00,35527.8
2024-07-21 03:00:00+02:00,34883.4
2024-07-21 04:00:00+02:00,34568.5
2024-07-21 05:00:00+02:00,34304.6
2024-07-21 06:00:00+02:00,34940.0
2024-07-21 07:00:00+02:00,36970.6
2024-07-21 08:00:00+02:00,39830.7
2024-07-21 09:00:00+02:00,42324.9
2024-07-21 10:00:00+02:00,44558.2
2024-07-21 11:00:00+02:00,46761.0
2024-07-21 12:00:00+02:00,46803.4
2024-07-21 13:00:00+02:00,45698.6
2024-07-21 14:00:00+02:00,44313.8
2024-07-21 15:00:00+02:00,43083.7
2024-07-21 16:00:00+02:00,43336.3
2024-07-21 17:00:00+02:00,44491.2
2024-07-21 18:00:00+02:00,45189.7
2024-07-21 19:00:00+02:00,45127.9
2024-07-21 20:00:00+02:00,44684.9
2024-07-21 21:00:00+02:00,44812.1
2024-07-21 22:00:00+02:00,45277.6
2024-07-21 23:00:00+02:00,42095.9
