,Load_2024
2024-04-22 00:00:00+02:00,39486.8
2024-04-22 01:00:00+02:00,37835.6
2024-04-22 02:00:00+02:00,36976.4
2024-04-22 03:00:00+02:00,37317.4
2024-04-22 04:00:00+02:00,38574.1
2024-04-22 05:00:00+02:00,41316.7
2024-04-22 06:00:00+02:00,46260.5
2024-04-22 07:00:00+02:00,50860.7
2024-04-22 08:00:00+02:00,53918.3
2024-04-22 09:00:00+02:00,55514.3
2024-04-22 10:00:00+02:00,56296.6
2024-04-22 11:00:00+02:00,57693.2
2024-04-22 12:00:00+02:00,57639.1
2024-04-22 13:00:00+02:00,56631.7
2024-04-22 14:00:00+02:00,55534.5
2024-04-22 15:00:00+02:00,54339.2
2024-04-22 16:00:00+02:00,52893.8
2024-04-22 17:00:00+02:00,52547.7
2024-04-22 18:00:00+02:00,53430.9
2024-04-22 19:00:00+02:00,54191.5
2024-04-22 20:00:00+02:00,54174.8
2024-04-22 21:00:00+02:00,53176.2
2024-04-22 22:00:00+02:00,50083.6
2024-04-22 23:00:00+02:00,45942.7
