,Load_2024
2024-02-08 00:00:00+01:00,52014.4
2024-02-08 01:00:00+01:00,50225.3
2024-02-08 02:00:00+01:00,49308.7
2024-02-08 03:00:00+01:00,49375.5
2024-02-08 04:00:00+01:00,49972.7
2024-02-08 05:00:00+01:00,52568.8
2024-02-08 06:00:00+01:00,59390.3
2024-02-08 07:00:00+01:00,65459.1
2024-02-08 08:00:00+01:00,67249.5
2024-02-08 09:00:00+01:00,67159.4
2024-02-08 10:00:00+01:00,67741.9
2024-02-08 11:00:00+01:00,68302.8
2024-02-08 12:00:00+01:00,67909.3
2024-02-08 13:00:00+01:00,67672.9
2024-02-08 14:00:00+01:00,66358.3
2024-02-08 15:00:00+01:00,65771.5
2024-02-08 16:00:00+01:00,65125.3
2024-02-08 17:00:00+01:00,67299.8
2024-02-08 18:00:00+01:00,69785.9
2024-02-08 19:00:00+01:00,67325.7
2024-02-08 20:00:00+01:00,64156.8
2024-02-08 21:00:00+01:00,61354.5
2024-02-08 22:00:00+01:00,59141.3
2024-02-08 23:00:00+01:00,55368.3
