,Load_2024
2024-08-05 00:00:00+02:00,38662.7
2024-08-05 01:00:00+02:00,37344.7
2024-08-05 02:00:00+02:00,36805.3
2024-08-05 03:00:00+02:00,37035.5
2024-08-05 04:00:00+02:00,37987.6
2024-08-05 05:00:00+02:00,40782.8
2024-08-05 06:00:00+02:00,46975.5
2024-08-05 07:00:00+02:00,52618.6
2024-08-05 08:00:00+02:00,56315.5
2024-08-05 09:00:00+02:00,48221.0
2024-08-05 10:00:00+02:00,54873.6
2024-08-05 11:00:00+02:00,55757.9
2024-08-05 12:00:00+02:00,49905.7
2024-08-05 13:00:00+02:00,59994.6
2024-08-05 14:00:00+02:00,59494.9
2024-08-05 15:00:00+02:00,58777.4
2024-08-05 16:00:00+02:00,57298.3
2024-08-05 17:00:00+02:00,56402.9
2024-08-05 18:00:00+02:00,56115.8
2024-08-05 19:00:00+02:00,55371.9
2024-08-05 20:00:00+02:00,53119.7
2024-08-05 21:00:00+02:00,51890.7
2024-08-05 22:00:00+02:00,49214.9
2024-08-05 23:00:00+02:00,45200.6
