,Load_2024
2024-05-28 00:00:00+02:00,42481.9
2024-05-28 01:00:00+02:00,40874.3
2024-05-28 02:00:00+02:00,39975.4
2024-05-28 03:00:00+02:00,40326.5
2024-05-28 04:00:00+02:00,41579.1
2024-05-28 05:00:00+02:00,44135.7
2024-05-28 06:00:00+02:00,50957.4
2024-05-28 07:00:00+02:00,56771.6
2024-05-28 08:00:00+02:00,60352.2
2024-05-28 09:00:00+02:00,61560.0
2024-05-28 10:00:00+02:00,62953.5
2024-05-28 11:00:00+02:00,64153.7
2024-05-28 12:00:00+02:00,63509.5
2024-05-28 13:00:00+02:00,62630.3
2024-05-28 14:00:00+02:00,61554.9
2024-05-28 15:00:00+02:00,60470.4
2024-05-28 16:00:00+02:00,58155.5
2024-05-28 17:00:00+02:00,58879.3
2024-05-28 18:00:00+02:00,58858.7
2024-05-28 19:00:00+02:00,58118.2
2024-05-28 20:00:00+02:00,55757.4
2024-05-28 21:00:00+02:00,54142.9
2024-05-28 22:00:00+02:00,51808.5
2024-05-28 23:00:00+02:00,47500.7
