,Load_2024
2024-03-27 00:00:00+01:00,48821.1
2024-03-27 01:00:00+01:00,47055.6
2024-03-27 02:00:00+01:00,46287.9
2024-03-27 03:00:00+01:00,46655.7
2024-03-27 04:00:00+01:00,47741.5
2024-03-27 05:00:00+01:00,50418.6
2024-03-27 06:00:00+01:00,55819.4
2024-03-27 07:00:00+01:00,60906.0
2024-03-27 08:00:00+01:00,62779.8
2024-03-27 09:00:00+01:00,63454.4
2024-03-27 10:00:00+01:00,64822.2
2024-03-27 11:00:00+01:00,66310.4
2024-03-27 12:00:00+01:00,65617.6
2024-03-27 13:00:00+01:00,65308.5
2024-03-27 14:00:00+01:00,64371.3
2024-03-27 15:00:00+01:00,63084.1
2024-03-27 16:00:00+01:00,61559.2
2024-03-27 17:00:00+01:00,60831.0
2024-03-27 18:00:00+01:00,62872.0
2024-03-27 19:00:00+01:00,65252.4
2024-03-27 20:00:00+01:00,61549.9
2024-03-27 21:00:00+01:00,58323.8
2024-03-27 22:00:00+01:00,55879.9
2024-03-27 23:00:00+01:00,51889.3
