,Load_2024
2024-06-15 00:00:00+02:00,44503.3
2024-06-15 01:00:00+02:00,42005.4
2024-06-15 02:00:00+02:00,40684.3
2024-06-15 03:00:00+02:00,40029.9
2024-06-15 04:00:00+02:00,39798.5
2024-06-15 05:00:00+02:00,39276.6
2024-06-15 06:00:00+02:00,41407.7
2024-06-15 07:00:00+02:00,45020.6
2024-06-15 08:00:00+02:00,48607.8
2024-06-15 09:00:00+02:00,51471.7
2024-06-15 10:00:00+02:00,53242.4
2024-06-15 11:00:00+02:00,53681.3
2024-06-15 12:00:00+02:00,52900.3
2024-06-15 13:00:00+02:00,51162.4
2024-06-15 14:00:00+02:00,49419.4
2024-06-15 15:00:00+02:00,48269.1
2024-06-15 16:00:00+02:00,47807.3
2024-06-15 17:00:00+02:00,47639.8
2024-06-15 18:00:00+02:00,47266.8
2024-06-15 19:00:00+02:00,46556.4
2024-06-15 20:00:00+02:00,44747.2
2024-06-15 21:00:00+02:00,43640.3
2024-06-15 22:00:00+02:00,43632.8
2024-06-15 23:00:00+02:00,40857.6
