,Load_2024
2024-09-09 00:00:00+02:00,39690.7
2024-09-09 01:00:00+02:00,38349.3
2024-09-09 02:00:00+02:00,37731.2
2024-09-09 03:00:00+02:00,38058.0
2024-09-09 04:00:00+02:00,39457.0
2024-09-09 05:00:00+02:00,43028.8
2024-09-09 06:00:00+02:00,51571.2
2024-09-09 07:00:00+02:00,57516.3
2024-09-09 08:00:00+02:00,60235.7
2024-09-09 09:00:00+02:00,61381.5
2024-09-09 10:00:00+02:00,62483.0
2024-09-09 11:00:00+02:00,63532.3
2024-09-09 12:00:00+02:00,62984.8
2024-09-09 13:00:00+02:00,62392.3
2024-09-09 14:00:00+02:00,61612.4
2024-09-09 15:00:00+02:00,60363.3
2024-09-09 16:00:00+02:00,58662.0
2024-09-09 17:00:00+02:00,58086.0
2024-09-09 18:00:00+02:00,57909.5
2024-09-09 19:00:00+02:00,58227.7
2024-09-09 20:00:00+02:00,58198.0
2024-09-09 21:00:00+02:00,53933.1
2024-09-09 22:00:00+02:00,49890.3
2024-09-09 23:00:00+02:00,45803.5
