,Load_2024
2024-05-04 00:00:00+02:00,40838.7
2024-05-04 01:00:00+02:00,39442.4
2024-05-04 02:00:00+02:00,38501.5
2024-05-04 03:00:00+02:00,38874.5
2024-05-04 04:00:00+02:00,39329.5
2024-05-04 05:00:00+02:00,39955.4
2024-05-04 06:00:00+02:00,40707.4
2024-05-04 07:00:00+02:00,43307.5
2024-05-04 08:00:00+02:00,46836.6
2024-05-04 09:00:00+02:00,49623.3
2024-05-04 10:00:00+02:00,51423.5
2024-05-04 11:00:00+02:00,52352.0
2024-05-04 12:00:00+02:00,51568.0
2024-05-04 13:00:00+02:00,49878.8
2024-05-04 14:00:00+02:00,48495.9
2024-05-04 15:00:00+02:00,48054.3
2024-05-04 16:00:00+02:00,47413.7
2024-05-04 17:00:00+02:00,47588.7
2024-05-04 18:00:00+02:00,48008.3
2024-05-04 19:00:00+02:00,47817.1
2024-05-04 20:00:00+02:00,46433.8
2024-05-04 21:00:00+02:00,46634.9
2024-05-04 22:00:00+02:00,45575.6
2024-05-04 23:00:00+02:00,42212.2
