,Load_2024
2024-09-16 00:00:00+02:00,41635.1
2024-09-16 01:00:00+02:00,40414.2
2024-09-16 02:00:00+02:00,39632.3
2024-09-16 03:00:00+02:00,39846.5
2024-09-16 04:00:00+02:00,41001.8
2024-09-16 05:00:00+02:00,45008.7
2024-09-16 06:00:00+02:00,53532.6
2024-09-16 07:00:00+02:00,58523.3
2024-09-16 08:00:00+02:00,61506.8
2024-09-16 09:00:00+02:00,62805.3
2024-09-16 10:00:00+02:00,63586.0
2024-09-16 11:00:00+02:00,65304.3
2024-09-16 12:00:00+02:00,64670.5
2024-09-16 13:00:00+02:00,64247.0
2024-09-16 14:00:00+02:00,62925.8
2024-09-16 15:00:00+02:00,61990.7
2024-09-16 16:00:00+02:00,60014.5
2024-09-16 17:00:00+02:00,59248.7
2024-09-16 18:00:00+02:00,59215.7
2024-09-16 19:00:00+02:00,60201.2
2024-09-16 20:00:00+02:00,59992.7
2024-09-16 21:00:00+02:00,55833.3
2024-09-16 22:00:00+02:00,51667.6
2024-09-16 23:00:00+02:00,47813.3
