,Load_2024
2024-09-06 00:00:00+02:00,44613.6
2024-09-06 01:00:00+02:00,42939.0
2024-09-06 02:00:00+02:00,42010.1
2024-09-06 03:00:00+02:00,42009.3
2024-09-06 04:00:00+02:00,42805.6
2024-09-06 05:00:00+02:00,45790.3
2024-09-06 06:00:00+02:00,52577.5
2024-09-06 07:00:00+02:00,57331.6
2024-09-06 08:00:00+02:00,60264.7
2024-09-06 09:00:00+02:00,61232.3
2024-09-06 10:00:00+02:00,62668.4
2024-09-06 11:00:00+02:00,64236.3
2024-09-06 12:00:00+02:00,62975.4
2024-09-06 13:00:00+02:00,62677.2
2024-09-06 14:00:00+02:00,61218.8
2024-09-06 15:00:00+02:00,59639.5
2024-09-06 16:00:00+02:00,58151.2
2024-09-06 17:00:00+02:00,57314.4
2024-09-06 18:00:00+02:00,56575.3
2024-09-06 19:00:00+02:00,55906.6
2024-09-06 20:00:00+02:00,55842.1
2024-09-06 21:00:00+02:00,53204.1
2024-09-06 22:00:00+02:00,49539.7
2024-09-06 23:00:00+02:00,46125.3
