,Load_2024
2024-06-03 00:00:00+02:00,40170.9
2024-06-03 01:00:00+02:00,38408.4
2024-06-03 02:00:00+02:00,37546.3
2024-06-03 03:00:00+02:00,37931.3
2024-06-03 04:00:00+02:00,39036.3
2024-06-03 05:00:00+02:00,42271.8
2024-06-03 06:00:00+02:00,49600.7
2024-06-03 07:00:00+02:00,55703.3
2024-06-03 08:00:00+02:00,59606.2
2024-06-03 09:00:00+02:00,60777.7
2024-06-03 10:00:00+02:00,62138.3
2024-06-03 11:00:00+02:00,63490.7
2024-06-03 12:00:00+02:00,63137.1
2024-06-03 13:00:00+02:00,62448.3
2024-06-03 14:00:00+02:00,61378.3
2024-06-03 15:00:00+02:00,59803.2
2024-06-03 16:00:00+02:00,57196.6
2024-06-03 17:00:00+02:00,57586.0
2024-06-03 18:00:00+02:00,56969.8
2024-06-03 19:00:00+02:00,56680.3
2024-06-03 20:00:00+02:00,54812.7
2024-06-03 21:00:00+02:00,53049.7
2024-06-03 22:00:00+02:00,50979.5
2024-06-03 23:00:00+02:00,46498.6
