,Load_2024
2024-05-09 00:00:00+02:00,43412.1
2024-05-09 01:00:00+02:00,40991.1
2024-05-09 02:00:00+02:00,39784.3
2024-05-09 03:00:00+02:00,39532.7
2024-05-09 04:00:00+02:00,39388.6
2024-05-09 05:00:00+02:00,38103.8
2024-05-09 06:00:00+02:00,37689.9
2024-05-09 07:00:00+02:00,39650.2
2024-05-09 08:00:00+02:00,42660.8
2024-05-09 09:00:00+02:00,45369.3
2024-05-09 10:00:00+02:00,46967.2
2024-05-09 11:00:00+02:00,48580.9
2024-05-09 12:00:00+02:00,48114.8
2024-05-09 13:00:00+02:00,46359.2
2024-05-09 14:00:00+02:00,45514.6
2024-05-09 15:00:00+02:00,44313.7
2024-05-09 16:00:00+02:00,43338.2
2024-05-09 17:00:00+02:00,43768.3
2024-05-09 18:00:00+02:00,44887.9
2024-05-09 19:00:00+02:00,45192.3
2024-05-09 20:00:00+02:00,44680.5
2024-05-09 21:00:00+02:00,45163.3
2024-05-09 22:00:00+02:00,44229.0
2024-05-09 23:00:00+02:00,41264.7
