,Load_2024
2024-06-26 00:00:00+02:00,45031.7
2024-06-26 01:00:00+02:00,43431.3
2024-06-26 02:00:00+02:00,42729.3
2024-06-26 03:00:00+02:00,42934.0
2024-06-26 04:00:00+02:00,43670.7
2024-06-26 05:00:00+02:00,45913.5
2024-06-26 06:00:00+02:00,53011.9
2024-06-26 07:00:00+02:00,58762.0
2024-06-26 08:00:00+02:00,61931.9
2024-06-26 09:00:00+02:00,62613.3
2024-06-26 10:00:00+02:00,63433.1
2024-06-26 11:00:00+02:00,65658.7
2024-06-26 12:00:00+02:00,64433.3
2024-06-26 13:00:00+02:00,63233.0
2024-06-26 14:00:00+02:00,62651.6
2024-06-26 15:00:00+02:00,61393.4
2024-06-26 16:00:00+02:00,59752.9
2024-06-26 17:00:00+02:00,59075.9
2024-06-26 18:00:00+02:00,58584.1
2024-06-26 19:00:00+02:00,58111.9
2024-06-26 20:00:00+02:00,56056.1
2024-06-26 21:00:00+02:00,53930.4
2024-06-26 22:00:00+02:00,51741.3
2024-06-26 23:00:00+02:00,47788.0
