,Load_2024
2024-05-23 00:00:00+02:00,44073.8
2024-05-23 01:00:00+02:00,42361.7
2024-05-23 02:00:00+02:00,41610.7
2024-05-23 03:00:00+02:00,41784.8
2024-05-23 04:00:00+02:00,42709.3
2024-05-23 05:00:00+02:00,44649.7
2024-05-23 06:00:00+02:00,50647.6
2024-05-23 07:00:00+02:00,56177.3
2024-05-23 08:00:00+02:00,59086.9
2024-05-23 09:00:00+02:00,59706.8
2024-05-23 10:00:00+02:00,61519.1
2024-05-23 11:00:00+02:00,63063.4
2024-05-23 12:00:00+02:00,62154.0
2024-05-23 13:00:00+02:00,61678.5
2024-05-23 14:00:00+02:00,60565.7
2024-05-23 15:00:00+02:00,59236.8
2024-05-23 16:00:00+02:00,57833.0
2024-05-23 17:00:00+02:00,57263.4
2024-05-23 18:00:00+02:00,56641.3
2024-05-23 19:00:00+02:00,56107.7
2024-05-23 20:00:00+02:00,54063.5
2024-05-23 21:00:00+02:00,52726.6
2024-05-23 22:00:00+02:00,50179.3
2024-05-23 23:00:00+02:00,46089.7
