,Load_2024
2024-08-06 00:00:00+02:00,42798.7
2024-08-06 01:00:00+02:00,41243.4
2024-08-06 02:00:00+02:00,40218.3
2024-08-06 03:00:00+02:00,40427.3
2024-08-06 04:00:00+02:00,41284.7
2024-08-06 05:00:00+02:00,43750.8
2024-08-06 06:00:00+02:00,49165.7
2024-08-06 07:00:00+02:00,54587.4
2024-08-06 08:00:00+02:00,57775.6
2024-08-06 09:00:00+02:00,59175.8
2024-08-06 10:00:00+02:00,60256.1
2024-08-06 11:00:00+02:00,61542.8
2024-08-06 12:00:00+02:00,60955.7
2024-08-06 13:00:00+02:00,61207.9
2024-08-06 14:00:00+02:00,61165.2
2024-08-06 15:00:00+02:00,58633.9
2024-08-06 16:00:00+02:00,57587.0
2024-08-06 17:00:00+02:00,57015.8
2024-08-06 18:00:00+02:00,56442.2
2024-08-06 19:00:00+02:00,55449.3
2024-08-06 20:00:00+02:00,53049.3
2024-08-06 21:00:00+02:00,51961.7
2024-08-06 22:00:00+02:00,49189.5
2024-08-06 23:00:00+02:00,45189.0
