,Load_2024
2024-07-01 00:00:00+02:00,39615.5
2024-07-01 01:00:00+02:00,38140.2
2024-07-01 02:00:00+02:00,37349.3
2024-07-01 03:00:00+02:00,37479.0
2024-07-01 04:00:00+02:00,38938.2
2024-07-01 05:00:00+02:00,41878.7
2024-07-01 06:00:00+02:00,49663.5
2024-07-01 07:00:00+02:00,56062.7
2024-07-01 08:00:00+02:00,59093.5
2024-07-01 09:00:00+02:00,59600.5
2024-07-01 10:00:00+02:00,61129.8
2024-07-01 11:00:00+02:00,62733.9
2024-07-01 12:00:00+02:00,62555.7
2024-07-01 13:00:00+02:00,62333.2
2024-07-01 14:00:00+02:00,61452.3
2024-07-01 15:00:00+02:00,60407.1
2024-07-01 16:00:00+02:00,58708.8
2024-07-01 17:00:00+02:00,57761.2
2024-07-01 18:00:00+02:00,57353.2
2024-07-01 19:00:00+02:00,56481.7
2024-07-01 20:00:00+02:00,54020.5
2024-07-01 21:00:00+02:00,51730.1
2024-07-01 22:00:00+02:00,49906.2
2024-07-01 23:00:00+02:00,46205.8
