,Load_2024
2024-12-09 00:00:00+01:00,47841.2
2024-12-09 01:00:00+01:00,46110.5
2024-12-09 02:00:00+01:00,45192.3
2024-12-09 03:00:00+01:00,45499.0
2024-12-09 04:00:00+01:00,46747.8
2024-12-09 05:00:00+01:00,50458.2
2024-12-09 06:00:00+01:00,58265.3
2024-12-09 07:00:00+01:00,64778.2
2024-12-09 08:00:00+01:00,66860.9
2024-12-09 09:00:00+01:00,66771.0
2024-12-09 10:00:00+01:00,67042.0
2024-12-09 11:00:00+01:00,67515.7
2024-12-09 12:00:00+01:00,66959.3
2024-12-09 13:00:00+01:00,66561.2
2024-12-09 14:00:00+01:00,65590.7
2024-12-09 15:00:00+01:00,65492.6
2024-12-09 16:00:00+01:00,67453.4
2024-12-09 17:00:00+01:00,69903.7
2024-12-09 18:00:00+01:00,69105.6
2024-12-09 19:00:00+01:00,67083.1
2024-12-09 20:00:00+01:00,63342.3
2024-12-09 21:00:00+01:00,60142.4
2024-12-09 22:00:00+01:00,57541.7
2024-12-09 23:00:00+01:00,53212.3
