,Load_2024
2024-03-02 00:00:00+01:00,50307.7
2024-03-02 01:00:00+01:00,48250.3
2024-03-02 02:00:00+01:00,47187.1
2024-03-02 03:00:00+01:00,46670.9
2024-03-02 04:00:00+01:00,46540.6
2024-03-02 05:00:00+01:00,46527.1
2024-03-02 06:00:00+01:00,46903.3
2024-03-02 07:00:00+01:00,48947.2
2024-03-02 08:00:00+01:00,52071.8
2024-03-02 09:00:00+01:00,54729.7
2024-03-02 10:00:00+01:00,56214.3
2024-03-02 11:00:00+01:00,57285.6
2024-03-02 12:00:00+01:00,57215.7
2024-03-02 13:00:00+01:00,55837.9
2024-03-02 14:00:00+01:00,54387.1
2024-03-02 15:00:00+01:00,53491.5
2024-03-02 16:00:00+01:00,52984.4
2024-03-02 17:00:00+01:00,54059.7
2024-03-02 18:00:00+01:00,58142.1
2024-03-02 19:00:00+01:00,58191.3
2024-03-02 20:00:00+01:00,54802.2
2024-03-02 21:00:00+01:00,53242.6
2024-03-02 22:00:00+01:00,52873.3
2024-03-02 23:00:00+01:00,50742.1
