,Load_2024
2024-05-02 00:00:00+02:00,42263.2
2024-05-02 01:00:00+02:00,40503.4
2024-05-02 02:00:00+02:00,39754.9
2024-05-02 03:00:00+02:00,39980.3
2024-05-02 04:00:00+02:00,40710.4
2024-05-02 05:00:00+02:00,42717.7
2024-05-02 06:00:00+02:00,47211.3
2024-05-02 07:00:00+02:00,51673.1
2024-05-02 08:00:00+02:00,54063.2
2024-05-02 09:00:00+02:00,55477.3
2024-05-02 10:00:00+02:00,56545.1
2024-05-02 11:00:00+02:00,58263.1
2024-05-02 12:00:00+02:00,57776.9
2024-05-02 13:00:00+02:00,56467.0
2024-05-02 14:00:00+02:00,55400.1
2024-05-02 15:00:00+02:00,54595.8
2024-05-02 16:00:00+02:00,53567.6
2024-05-02 17:00:00+02:00,53368.5
2024-05-02 18:00:00+02:00,53582.7
2024-05-02 19:00:00+02:00,53368.4
2024-05-02 20:00:00+02:00,52222.1
2024-05-02 21:00:00+02:00,51177.9
2024-05-02 22:00:00+02:00,48782.0
2024-05-02 23:00:00+02:00,45205.1
