,Load_2024
2024-07-19 00:00:00+02:00,44884.7
2024-07-19 01:00:00+02:00,42868.3
2024-07-19 02:00:00+02:00,41626.8
2024-07-19 03:00:00+02:00,41726.7
2024-07-19 04:00:00+02:00,42369.3
2024-07-19 05:00:00+02:00,44663.1
2024-07-19 06:00:00+02:00,51944.4
2024-07-19 07:00:00+02:00,57547.3
2024-07-19 08:00:00+02:00,60495.3
2024-07-19 09:00:00+02:00,61745.5
2024-07-19 10:00:00+02:00,63103.0
2024-07-19 11:00:00+02:00,64213.6
2024-07-19 12:00:00+02:00,63670.3
2024-07-19 13:00:00+02:00,61931.8
2024-07-19 14:00:00+02:00,60207.3
2024-07-19 15:00:00+02:00,58711.6
2024-07-19 16:00:00+02:00,57632.7
2024-07-19 17:00:00+02:00,57389.3
2024-07-19 18:00:00+02:00,56792.3
2024-07-19 19:00:00+02:00,55671.7
2024-07-19 20:00:00+02:00,53235.1
2024-07-19 21:00:00+02:00,51280.7
2024-07-19 22:00:00+02:00,49828.6
2024-07-19 23:00:00+02:00,46591.6
