,Load_2024
2024-10-18 00:00:00+02:00,47023.3
2024-10-18 01:00:00+02:00,45232.6
2024-10-18 02:00:00+02:00,43834.5
2024-10-18 03:00:00+02:00,44280.7
2024-10-18 04:00:00+02:00,45618.1
2024-10-18 05:00:00+02:00,48760.4
2024-10-18 06:00:00+02:00,55861.5
2024-10-18 07:00:00+02:00,61983.3
2024-10-18 08:00:00+02:00,64276.1
2024-10-18 09:00:00+02:00,64645.1
2024-10-18 10:00:00+02:00,65200.2
2024-10-18 11:00:00+02:00,65912.5
2024-10-18 12:00:00+02:00,63133.8
2024-10-18 13:00:00+02:00,63061.9
2024-10-18 14:00:00+02:00,61289.7
2024-10-18 15:00:00+02:00,59671.7
2024-10-18 16:00:00+02:00,58389.9
2024-10-18 17:00:00+02:00,58763.2
2024-10-18 18:00:00+02:00,61053.9
2024-10-18 19:00:00+02:00,61842.1
2024-10-18 20:00:00+02:00,57773.8
2024-10-18 21:00:00+02:00,53940.7
2024-10-18 22:00:00+02:00,51332.7
2024-10-18 23:00:00+02:00,47607.0
