,Load_2024
2024-09-11 00:00:00+02:00,43778.0
2024-09-11 01:00:00+02:00,42183.0
2024-09-11 02:00:00+02:00,41334.3
2024-09-11 03:00:00+02:00,41623.7
2024-09-11 04:00:00+02:00,42871.5
2024-09-11 05:00:00+02:00,45982.7
2024-09-11 06:00:00+02:00,53372.0
2024-09-11 07:00:00+02:00,58510.9
2024-09-11 08:00:00+02:00,61109.7
2024-09-11 09:00:00+02:00,61836.4
2024-09-11 10:00:00+02:00,63126.5
2024-09-11 11:00:00+02:00,64246.5
2024-09-11 12:00:00+02:00,63770.5
2024-09-11 13:00:00+02:00,62948.7
2024-09-11 14:00:00+02:00,61667.9
2024-09-11 15:00:00+02:00,60688.4
2024-09-11 16:00:00+02:00,59330.1
2024-09-11 17:00:00+02:00,58769.3
2024-09-11 18:00:00+02:00,58994.3
2024-09-11 19:00:00+02:00,59381.5
2024-09-11 20:00:00+02:00,59202.4
2024-09-11 21:00:00+02:00,54916.0
2024-09-11 22:00:00+02:00,50666.7
2024-09-11 23:00:00+02:00,46327.8
