,Load_2024
2024-10-16 00:00:00+02:00,45253.5
2024-10-16 01:00:00+02:00,43639.6
2024-10-16 02:00:00+02:00,42884.4
2024-10-16 03:00:00+02:00,43254.1
2024-10-16 04:00:00+02:00,44584.6
2024-10-16 05:00:00+02:00,47810.8
2024-10-16 06:00:00+02:00,55264.4
2024-10-16 07:00:00+02:00,61750.2
2024-10-16 08:00:00+02:00,63989.4
2024-10-16 09:00:00+02:00,64171.3
2024-10-16 10:00:00+02:00,64839.3
2024-10-16 11:00:00+02:00,65527.9
2024-10-16 12:00:00+02:00,64928.9
2024-10-16 13:00:00+02:00,65314.9
2024-10-16 14:00:00+02:00,64368.0
2024-10-16 15:00:00+02:00,62128.3
2024-10-16 16:00:00+02:00,60811.0
2024-10-16 17:00:00+02:00,60918.4
2024-10-16 18:00:00+02:00,63246.7
2024-10-16 19:00:00+02:00,64102.3
2024-10-16 20:00:00+02:00,60170.1
2024-10-16 21:00:00+02:00,56016.8
2024-10-16 22:00:00+02:00,52590.0
2024-10-16 23:00:00+02:00,48244.7
