,Load_2024
2024-06-23 00:00:00+02:00,39152.8
2024-06-23 01:00:00+02:00,36391.2
2024-06-23 02:00:00+02:00,34637.4
2024-06-23 03:00:00+02:00,33964.3
2024-06-23 04:00:00+02:00,33901.0
2024-06-23 05:00:00+02:00,33516.2
2024-06-23 06:00:00+02:00,34529.3
2024-06-23 07:00:00+02:00,36487.4
2024-06-23 08:00:00+02:00,39637.2
2024-06-23 09:00:00+02:00,42491.3
2024-06-23 10:00:00+02:00,45065.9
2024-06-23 11:00:00+02:00,47573.3
2024-06-23 12:00:00+02:00,47687.6
2024-06-23 13:00:00+02:00,46094.6
2024-06-23 14:00:00+02:00,45048.6
2024-06-23 15:00:00+02:00,44317.0
2024-06-23 16:00:00+02:00,43922.5
2024-06-23 17:00:00+02:00,44923.2
2024-06-23 18:00:00+02:00,46329.3
2024-06-23 19:00:00+02:00,46541.5
2024-06-23 20:00:00+02:00,45696.8
2024-06-23 21:00:00+02:00,44880.9
2024-06-23 22:00:00+02:00,45712.9
2024-06-23 23:00:00+02:00,42760.2
