,Load_2024
2024-10-24 00:00:00+02:00,47493.1
2024-10-24 01:00:00+02:00,45526.3
2024-10-24 02:00:00+02:00,44494.4
2024-10-24 03:00:00+02:00,44831.7
2024-10-24 04:00:00+02:00,45829.1
2024-10-24 05:00:00+02:00,48857.3
2024-10-24 06:00:00+02:00,56102.9
2024-10-24 07:00:00+02:00,62784.8
2024-10-24 08:00:00+02:00,64217.8
2024-10-24 09:00:00+02:00,63669.6
2024-10-24 10:00:00+02:00,64424.5
2024-10-24 11:00:00+02:00,65367.6
2024-10-24 12:00:00+02:00,64891.2
2024-10-24 13:00:00+02:00,63321.1
2024-10-24 14:00:00+02:00,63034.7
2024-10-24 15:00:00+02:00,61741.7
2024-10-24 16:00:00+02:00,58665.3
2024-10-24 17:00:00+02:00,60787.2
2024-10-24 18:00:00+02:00,62704.8
2024-10-24 19:00:00+02:00,62418.7
2024-10-24 20:00:00+02:00,60612.3
2024-10-24 21:00:00+02:00,56716.1
2024-10-24 22:00:00+02:00,53202.6
2024-10-24 23:00:00+02:00,48910.6
