,Load_2024
2024-04-30 00:00:00+02:00,44272.9
2024-04-30 01:00:00+02:00,42595.1
2024-04-30 02:00:00+02:00,41857.6
2024-04-30 03:00:00+02:00,42406.7
2024-04-30 04:00:00+02:00,43673.6
2024-04-30 05:00:00+02:00,46790.5
2024-04-30 06:00:00+02:00,53203.3
2024-04-30 07:00:00+02:00,59237.5
2024-04-30 08:00:00+02:00,62089.8
2024-04-30 09:00:00+02:00,62387.3
2024-04-30 10:00:00+02:00,63274.6
2024-04-30 11:00:00+02:00,64283.3
2024-04-30 12:00:00+02:00,65085.3
2024-04-30 13:00:00+02:00,63000.6
2024-04-30 14:00:00+02:00,63110.5
2024-04-30 15:00:00+02:00,60660.4
2024-04-30 16:00:00+02:00,59096.7
2024-04-30 17:00:00+02:00,57915.7
2024-04-30 18:00:00+02:00,58084.4
2024-04-30 19:00:00+02:00,57839.6
2024-04-30 20:00:00+02:00,55951.2
2024-04-30 21:00:00+02:00,54470.5
2024-04-30 22:00:00+02:00,51661.8
2024-04-30 23:00:00+02:00,47908.8
