,Load_2024
2024-06-30 00:00:00+02:00,38002.5
2024-06-30 01:00:00+02:00,36281.7
2024-06-30 02:00:00+02:00,35182.0
2024-06-30 03:00:00+02:00,34791.8
2024-06-30 04:00:00+02:00,34582.5
2024-06-30 05:00:00+02:00,34112.1
2024-06-30 06:00:00+02:00,34790.0
2024-06-30 07:00:00+02:00,36991.9
2024-06-30 08:00:00+02:00,40173.7
2024-06-30 09:00:00+02:00,43194.7
2024-06-30 10:00:00+02:00,45103.3
2024-06-30 11:00:00+02:00,46941.1
2024-06-30 12:00:00+02:00,46761.6
2024-06-30 13:00:00+02:00,45465.8
2024-06-30 14:00:00+02:00,44593.7
2024-06-30 15:00:00+02:00,43605.0
2024-06-30 16:00:00+02:00,43332.2
2024-06-30 17:00:00+02:00,44186.4
2024-06-30 18:00:00+02:00,45527.2
2024-06-30 19:00:00+02:00,45472.3
2024-06-30 20:00:00+02:00,44443.4
2024-06-30 21:00:00+02:00,43903.0
2024-06-30 22:00:00+02:00,44572.2
2024-06-30 23:00:00+02:00,41655.7
