,Load_2024
2024-03-03 00:00:00+01:00,47438.6
2024-03-03 01:00:00+01:00,45186.4
2024-03-03 02:00:00+01:00,43933.4
2024-03-03 03:00:00+01:00,43850.3
2024-03-03 04:00:00+01:00,43635.5
2024-03-03 05:00:00+01:00,43378.1
2024-03-03 06:00:00+01:00,42873.3
2024-03-03 07:00:00+01:00,43734.7
2024-03-03 08:00:00+01:00,46347.2
2024-03-03 09:00:00+01:00,49616.9
2024-03-03 10:00:00+01:00,51748.8
2024-03-03 11:00:00+01:00,53698.9
2024-03-03 12:00:00+01:00,53575.3
2024-03-03 13:00:00+01:00,52229.6
2024-03-03 14:00:00+01:00,50548.5
2024-03-03 15:00:00+01:00,49242.0
2024-03-03 16:00:00+01:00,48814.7
2024-03-03 17:00:00+01:00,50124.9
2024-03-03 18:00:00+01:00,55029.7
2024-03-03 19:00:00+01:00,55461.7
2024-03-03 20:00:00+01:00,53061.0
2024-03-03 21:00:00+01:00,51867.5
2024-03-03 22:00:00+01:00,52232.4
2024-03-03 23:00:00+01:00,49267.9
