,Load_2024
2024-04-07 00:00:00+02:00,41344.4
2024-04-07 01:00:00+02:00,39524.7
2024-04-07 02:00:00+02:00,38484.8
2024-04-07 03:00:00+02:00,38279.8
2024-04-07 04:00:00+02:00,38580.5
2024-04-07 05:00:00+02:00,38534.7
2024-04-07 06:00:00+02:00,37936.3
2024-04-07 07:00:00+02:00,38900.9
2024-04-07 08:00:00+02:00,41679.5
2024-04-07 09:00:00+02:00,44389.1
2024-04-07 10:00:00+02:00,46411.3
2024-04-07 11:00:00+02:00,48330.9
2024-04-07 12:00:00+02:00,48296.3
2024-04-07 13:00:00+02:00,46408.9
2024-04-07 14:00:00+02:00,44820.4
2024-04-07 15:00:00+02:00,43491.5
2024-04-07 16:00:00+02:00,42969.4
2024-04-07 17:00:00+02:00,43642.1
2024-04-07 18:00:00+02:00,44990.3
2024-04-07 19:00:00+02:00,46596.3
2024-04-07 20:00:00+02:00,48100.6
2024-04-07 21:00:00+02:00,47578.7
2024-04-07 22:00:00+02:00,46967.9
2024-04-07 23:00:00+02:00,43868.0
