,Load_2024
2024-03-31 00:00:00+01:00,42711.6
2024-03-31 01:00:00+01:00,40325.8
2024-03-31 03:00:00+02:00,39322.8
2024-03-31 04:00:00+02:00,39259.3
2024-03-31 05:00:00+02:00,39485.9
2024-03-31 06:00:00+02:00,39089.6
2024-03-31 07:00:00+02:00,39568.7
2024-03-31 08:00:00+02:00,41949.0
2024-03-31 09:00:00+02:00,44639.6
2024-03-31 10:00:00+02:00,46565.8
2024-03-31 11:00:00+02:00,49061.3
2024-03-31 12:00:00+02:00,49696.3
2024-03-31 13:00:00+02:00,47712.6
2024-03-31 14:00:00+02:00,46281.9
2024-03-31 15:00:00+02:00,45290.3
2024-03-31 16:00:00+02:00,44020.0
2024-03-31 17:00:00+02:00,44510.7
2024-03-31 18:00:00+02:00,46604.0
2024-03-31 19:00:00+02:00,48855.4
2024-03-31 20:00:00+02:00,50729.6
2024-03-31 21:00:00+02:00,49839.0
2024-03-31 22:00:00+02:00,49394.4
2024-03-31 23:00:00+02:00,46019.3
