,Load_2024
2024-03-06 00:00:00+01:00,50372.4
2024-03-06 01:00:00+01:00,48793.2
2024-03-06 02:00:00+01:00,47958.6
2024-03-06 03:00:00+01:00,48394.2
2024-03-06 04:00:00+01:00,49527.2
2024-03-06 05:00:00+01:00,51945.7
2024-03-06 06:00:00+01:00,58278.4
2024-03-06 07:00:00+01:00,62624.6
2024-03-06 08:00:00+01:00,64390.1
2024-03-06 09:00:00+01:00,64795.3
2024-03-06 10:00:00+01:00,65984.6
2024-03-06 11:00:00+01:00,66504.3
2024-03-06 12:00:00+01:00,66445.2
2024-03-06 13:00:00+01:00,66027.4
2024-03-06 14:00:00+01:00,64546.3
2024-03-06 15:00:00+01:00,63513.9
2024-03-06 16:00:00+01:00,62105.6
2024-03-06 17:00:00+01:00,62811.3
2024-03-06 18:00:00+01:00,66238.6
2024-03-06 19:00:00+01:00,67101.3
2024-03-06 20:00:00+01:00,63422.1
2024-03-06 21:00:00+01:00,60198.1
2024-03-06 22:00:00+01:00,57783.1
2024-03-06 23:00:00+01:00,54035.8
