,Load_2024
2024-10-05 00:00:00+02:00,41200.5
2024-10-05 01:00:00+02:00,39324.3
2024-10-05 02:00:00+02:00,38198.7
2024-10-05 03:00:00+02:00,37907.2
2024-10-05 04:00:00+02:00,37975.1
2024-10-05 05:00:00+02:00,38251.7
2024-10-05 06:00:00+02:00,39717.3
2024-10-05 07:00:00+02:00,41957.5
2024-10-05 08:00:00+02:00,45071.4
2024-10-05 09:00:00+02:00,47851.3
2024-10-05 10:00:00+02:00,49720.1
2024-10-05 11:00:00+02:00,51329.6
2024-10-05 12:00:00+02:00,51363.5
2024-10-05 13:00:00+02:00,49796.6
2024-10-05 14:00:00+02:00,47908.5
2024-10-05 15:00:00+02:00,46963.9
2024-10-05 16:00:00+02:00,46642.3
2024-10-05 17:00:00+02:00,47032.6
2024-10-05 18:00:00+02:00,48572.6
2024-10-05 19:00:00+02:00,50870.3
2024-10-05 20:00:00+02:00,48306.1
2024-10-05 21:00:00+02:00,45380.1
2024-10-05 22:00:00+02:00,43425.2
2024-10-05 23:00:00+02:00,40816.4
