,Load_2024
2024-06-21 00:00:00+02:00,44626.7
2024-06-21 01:00:00+02:00,42809.4
2024-06-21 02:00:00+02:00,41711.9
2024-06-21 03:00:00+02:00,41412.8
2024-06-21 04:00:00+02:00,42056.0
2024-06-21 05:00:00+02:00,44733.1
2024-06-21 06:00:00+02:00,51444.8
2024-06-21 07:00:00+02:00,56663.4
2024-06-21 08:00:00+02:00,60447.7
2024-06-21 09:00:00+02:00,61833.7
2024-06-21 10:00:00+02:00,62664.1
2024-06-21 11:00:00+02:00,63929.4
2024-06-21 12:00:00+02:00,63662.9
2024-06-21 13:00:00+02:00,63023.4
2024-06-21 14:00:00+02:00,61468.6
2024-06-21 15:00:00+02:00,60011.3
2024-06-21 16:00:00+02:00,59161.7
2024-06-21 17:00:00+02:00,58524.2
2024-06-21 18:00:00+02:00,57805.0
2024-06-21 19:00:00+02:00,56013.6
2024-06-21 20:00:00+02:00,53640.7
2024-06-21 21:00:00+02:00,51218.6
2024-06-21 22:00:00+02:00,49955.3
2024-06-21 23:00:00+02:00,46505.1
