,Load_2024
2024-03-22 00:00:00+01:00,49623.3
2024-03-22 01:00:00+01:00,47665.3
2024-03-22 02:00:00+01:00,46300.0
2024-03-22 03:00:00+01:00,46392.2
2024-03-22 04:00:00+01:00,47481.3
2024-03-22 05:00:00+01:00,50403.2
2024-03-22 06:00:00+01:00,56226.4
2024-03-22 07:00:00+01:00,60817.8
2024-03-22 08:00:00+01:00,63378.3
2024-03-22 09:00:00+01:00,63836.9
2024-03-22 10:00:00+01:00,65669.4
2024-03-22 11:00:00+01:00,66923.0
2024-03-22 12:00:00+01:00,66441.9
2024-03-22 13:00:00+01:00,65216.8
2024-03-22 14:00:00+01:00,62911.3
2024-03-22 15:00:00+01:00,61414.3
2024-03-22 16:00:00+01:00,60579.8
2024-03-22 17:00:00+01:00,60770.6
2024-03-22 18:00:00+01:00,62771.3
2024-03-22 19:00:00+01:00,64331.1
2024-03-22 20:00:00+01:00,60622.7
2024-03-22 21:00:00+01:00,57398.9
2024-03-22 22:00:00+01:00,55211.3
2024-03-22 23:00:00+01:00,52014.0
