,Load_2024
2024-07-14 00:00:00+02:00,38777.3
2024-07-14 01:00:00+02:00,36799.9
2024-07-14 02:00:00+02:00,35516.5
2024-07-14 03:00:00+02:00,34845.2
2024-07-14 04:00:00+02:00,34490.4
2024-07-14 05:00:00+02:00,34224.5
2024-07-14 06:00:00+02:00,35110.7
2024-07-14 07:00:00+02:00,37291.7
2024-07-14 08:00:00+02:00,40377.5
2024-07-14 09:00:00+02:00,43236.1
2024-07-14 10:00:00+02:00,45694.0
2024-07-14 11:00:00+02:00,47902.1
2024-07-14 12:00:00+02:00,47703.0
2024-07-14 13:00:00+02:00,46752.1
2024-07-14 14:00:00+02:00,45783.8
2024-07-14 15:00:00+02:00,44979.0
2024-07-14 16:00:00+02:00,44635.4
2024-07-14 17:00:00+02:00,45121.8
2024-07-14 18:00:00+02:00,45788.3
2024-07-14 19:00:00+02:00,45518.3
2024-07-14 20:00:00+02:00,44839.5
2024-07-14 21:00:00+02:00,44650.8
2024-07-14 22:00:00+02:00,44936.7
2024-07-14 23:00:00+02:00,42029.3
