,Load_2024
2024-03-23 00:00:00+01:00,47696.0
2024-03-23 01:00:00+01:00,45670.4
2024-03-23 02:00:00+01:00,44483.8
2024-03-23 03:00:00+01:00,44161.6
2024-03-23 04:00:00+01:00,44208.7
2024-03-23 05:00:00+01:00,44497.5
2024-03-23 06:00:00+01:00,45106.0
2024-03-23 07:00:00+01:00,47991.6
2024-03-23 08:00:00+01:00,51875.6
2024-03-23 09:00:00+01:00,55263.7
2024-03-23 10:00:00+01:00,56854.0
2024-03-23 11:00:00+01:00,57698.7
2024-03-23 12:00:00+01:00,57414.5
2024-03-23 13:00:00+01:00,56162.4
2024-03-23 14:00:00+01:00,54614.5
2024-03-23 15:00:00+01:00,53821.0
2024-03-23 16:00:00+01:00,53160.6
2024-03-23 17:00:00+01:00,53995.8
2024-03-23 18:00:00+01:00,56245.2
2024-03-23 19:00:00+01:00,57652.1
2024-03-23 20:00:00+01:00,54425.2
2024-03-23 21:00:00+01:00,52257.5
2024-03-23 22:00:00+01:00,51395.5
2024-03-23 23:00:00+01:00,48180.5
