,Load_2020
2020-03-23 00:00:00+01:00,46918.7
2020-03-23 01:00:00+01:00,45590.8
2020-03-23 02:00:00+01:00,45161.9
2020-03-23 03:00:00+01:00,45302.1
2020-03-23 04:00:00+01:00,46308.0
2020-03-23 05:00:00+01:00,49629.0
2020-03-23 06:00:00+01:00,55806.3
2020-03-23 07:00:00+01:00,61305.6
2020-03-23 08:00:00+01:00,63677.3
2020-03-23 09:00:00+01:00,64695.7
2020-03-23 10:00:00+01:00,65433.6
2020-03-23 11:00:00+01:00,66364.2
2020-03-23 12:00:00+01:00,65747.3
2020-03-23 13:00:00+01:00,65145.5
2020-03-23 14:00:00+01:00,64180.7
2020-03-23 15:00:00+01:00,64345.3
2020-03-23 16:00:00+01:00,62943.3
2020-03-23 17:00:00+01:00,62671.6
2020-03-23 18:00:00+01:00,64393.7
2020-03-23 19:00:00+01:00,66545.2
2020-03-23 20:00:00+01:00,63514.7
2020-03-23 21:00:00+01:00,60418.2
2020-03-23 22:00:00+01:00,57907.7
2020-03-23 23:00:00+01:00,53787.5
