,Load_2020
2020-06-17 00:00:00+02:00,44442.3
2020-06-17 01:00:00+02:00,42964.6
2020-06-17 02:00:00+02:00,42041.9
2020-06-17 03:00:00+02:00,42050.7
2020-06-17 04:00:00+02:00,42907.0
2020-06-17 05:00:00+02:00,44779.8
2020-06-17 06:00:00+02:00,51644.1
2020-06-17 07:00:00+02:00,57229.5
2020-06-17 08:00:00+02:00,60401.9
2020-06-17 09:00:00+02:00,61344.2
2020-06-17 10:00:00+02:00,62983.8
2020-06-17 11:00:00+02:00,64594.9
2020-06-17 12:00:00+02:00,63930.6
2020-06-17 13:00:00+02:00,63811.7
2020-06-17 14:00:00+02:00,62896.5
2020-06-17 15:00:00+02:00,61603.0
2020-06-17 16:00:00+02:00,60217.6
2020-06-17 17:00:00+02:00,59325.3
2020-06-17 18:00:00+02:00,58666.2
2020-06-17 19:00:00+02:00,58047.7
2020-06-17 20:00:00+02:00,55409.7
2020-06-17 21:00:00+02:00,53659.0
2020-06-17 22:00:00+02:00,52046.2
2020-06-17 23:00:00+02:00,48013.8
