,Load_2020
2020-07-27 00:00:00+02:00,40051.7
2020-07-27 01:00:00+02:00,38726.3
2020-07-27 02:00:00+02:00,37909.7
2020-07-27 03:00:00+02:00,37931.9
2020-07-27 04:00:00+02:00,39045.9
2020-07-27 05:00:00+02:00,42297.8
2020-07-27 06:00:00+02:00,49508.8
2020-07-27 07:00:00+02:00,55625.5
2020-07-27 08:00:00+02:00,59277.2
2020-07-27 09:00:00+02:00,60078.1
2020-07-27 10:00:00+02:00,61799.2
2020-07-27 11:00:00+02:00,63278.1
2020-07-27 12:00:00+02:00,62626.5
2020-07-27 13:00:00+02:00,62073.8
2020-07-27 14:00:00+02:00,61095.6
2020-07-27 15:00:00+02:00,60096.3
2020-07-27 16:00:00+02:00,58992.7
2020-07-27 17:00:00+02:00,58414.9
2020-07-27 18:00:00+02:00,58022.2
2020-07-27 19:00:00+02:00,56975.6
2020-07-27 20:00:00+02:00,54560.0
2020-07-27 21:00:00+02:00,53372.0
2020-07-27 22:00:00+02:00,50330.5
2020-07-27 23:00:00+02:00,46373.9
