,Load_2020
2020-10-16 00:00:00+02:00,47023.3
2020-10-16 01:00:00+02:00,45232.6
2020-10-16 02:00:00+02:00,43834.5
2020-10-16 03:00:00+02:00,44280.7
2020-10-16 04:00:00+02:00,45618.1
2020-10-16 05:00:00+02:00,48760.4
2020-10-16 06:00:00+02:00,55861.5
2020-10-16 07:00:00+02:00,61983.3
2020-10-16 08:00:00+02:00,64276.1
2020-10-16 09:00:00+02:00,64645.1
2020-10-16 10:00:00+02:00,65200.2
2020-10-16 11:00:00+02:00,65912.5
2020-10-16 12:00:00+02:00,63133.8
2020-10-16 13:00:00+02:00,63061.9
2020-10-16 14:00:00+02:00,61289.7
2020-10-16 15:00:00+02:00,59671.7
2020-10-16 16:00:00+02:00,58389.9
2020-10-16 17:00:00+02:00,58763.2
2020-10-16 18:00:00+02:00,61053.9
2020-10-16 19:00:00+02:00,61842.1
2020-10-16 20:00:00+02:00,57773.8
2020-10-16 21:00:00+02:00,53940.7
2020-10-16 22:00:00+02:00,51332.7
2020-10-16 23:00:00+02:00,47607.0
