,Load_2020
2020-02-27 00:00:00+01:00,50215.0
2020-02-27 01:00:00+01:00,48465.0
2020-02-27 02:00:00+01:00,47703.0
2020-02-27 03:00:00+01:00,47875.1
2020-02-27 04:00:00+01:00,48764.3
2020-02-27 05:00:00+01:00,51390.8
2020-02-27 06:00:00+01:00,58275.3
2020-02-27 07:00:00+01:00,63440.8
2020-02-27 08:00:00+01:00,65558.7
2020-02-27 09:00:00+01:00,65913.0
2020-02-27 10:00:00+01:00,66259.3
2020-02-27 11:00:00+01:00,66781.2
2020-02-27 12:00:00+01:00,65621.7
2020-02-27 13:00:00+01:00,66359.5
2020-02-27 14:00:00+01:00,65578.0
2020-02-27 15:00:00+01:00,64629.5
2020-02-27 16:00:00+01:00,63672.4
2020-02-27 17:00:00+01:00,63908.4
2020-02-27 18:00:00+01:00,67335.7
2020-02-27 19:00:00+01:00,67042.7
2020-02-27 20:00:00+01:00,63329.7
2020-02-27 21:00:00+01:00,60692.5
2020-02-27 22:00:00+01:00,58382.0
2020-02-27 23:00:00+01:00,54494.2
