,Load_2020
2020-06-03 00:00:00+02:00,44065.5
2020-06-03 01:00:00+02:00,42079.5
2020-06-03 02:00:00+02:00,41300.6
2020-06-03 03:00:00+02:00,41190.3
2020-06-03 04:00:00+02:00,42080.0
2020-06-03 05:00:00+02:00,43862.7
2020-06-03 06:00:00+02:00,50427.9
2020-06-03 07:00:00+02:00,56642.3
2020-06-03 08:00:00+02:00,59907.4
2020-06-03 09:00:00+02:00,60940.4
2020-06-03 10:00:00+02:00,62060.8
2020-06-03 11:00:00+02:00,62619.5
2020-06-03 12:00:00+02:00,63485.7
2020-06-03 13:00:00+02:00,63189.7
2020-06-03 14:00:00+02:00,60871.7
2020-06-03 15:00:00+02:00,62050.2
2020-06-03 16:00:00+02:00,59206.5
2020-06-03 17:00:00+02:00,58182.7
2020-06-03 18:00:00+02:00,57453.5
2020-06-03 19:00:00+02:00,56492.1
2020-06-03 20:00:00+02:00,54008.1
2020-06-03 21:00:00+02:00,51978.1
2020-06-03 22:00:00+02:00,50176.9
2020-06-03 23:00:00+02:00,46206.7
