,Load_2020
2020-12-06 00:00:00+01:00,44972.4
2020-12-06 01:00:00+01:00,42675.1
2020-12-06 02:00:00+01:00,41446.9
2020-12-06 03:00:00+01:00,41178.3
2020-12-06 04:00:00+01:00,41327.8
2020-12-06 05:00:00+01:00,41032.0
2020-12-06 06:00:00+01:00,40824.3
2020-12-06 07:00:00+01:00,42840.3
2020-12-06 08:00:00+01:00,45529.7
2020-12-06 09:00:00+01:00,49290.7
2020-12-06 10:00:00+01:00,51683.7
2020-12-06 11:00:00+01:00,54395.3
2020-12-06 12:00:00+01:00,54337.8
2020-12-06 13:00:00+01:00,52833.5
2020-12-06 14:00:00+01:00,51834.7
2020-12-06 15:00:00+01:00,51720.2
2020-12-06 16:00:00+01:00,53650.1
2020-12-06 17:00:00+01:00,57151.7
2020-12-06 18:00:00+01:00,58231.7
2020-12-06 19:00:00+01:00,57280.4
2020-12-06 20:00:00+01:00,55268.7
2020-12-06 21:00:00+01:00,53988.9
2020-12-06 22:00:00+01:00,54300.5
2020-12-06 23:00:00+01:00,51473.5
