,Load_2020
2020-09-14 00:00:00+02:00,41635.1
2020-09-14 01:00:00+02:00,40414.2
2020-09-14 02:00:00+02:00,39632.3
2020-09-14 03:00:00+02:00,39846.5
2020-09-14 04:00:00+02:00,41001.8
2020-09-14 05:00:00+02:00,45008.7
2020-09-14 06:00:00+02:00,53532.6
2020-09-14 07:00:00+02:00,58523.3
2020-09-14 08:00:00+02:00,61506.8
2020-09-14 09:00:00+02:00,62805.3
2020-09-14 10:00:00+02:00,63586.0
2020-09-14 11:00:00+02:00,65304.3
2020-09-14 12:00:00+02:00,64670.5
2020-09-14 13:00:00+02:00,64247.0
2020-09-14 14:00:00+02:00,62925.8
2020-09-14 15:00:00+02:00,61990.7
2020-09-14 16:00:00+02:00,60014.5
2020-09-14 17:00:00+02:00,59248.7
2020-09-14 18:00:00+02:00,59215.7
2020-09-14 19:00:00+02:00,60201.2
2020-09-14 20:00:00+02:00,59992.7
2020-09-14 21:00:00+02:00,55833.3
2020-09-14 22:00:00+02:00,51667.6
2020-09-14 23:00:00+02:00,47813.3
