,Load_2020
2020-08-10 00:00:00+02:00,39491.5
2020-08-10 01:00:00+02:00,38213.4
2020-08-10 02:00:00+02:00,37401.6
2020-08-10 03:00:00+02:00,37485.7
2020-08-10 04:00:00+02:00,38275.3
2020-08-10 05:00:00+02:00,41605.3
2020-08-10 06:00:00+02:00,47574.6
2020-08-10 07:00:00+02:00,53270.1
2020-08-10 08:00:00+02:00,56927.3
2020-08-10 09:00:00+02:00,58862.9
2020-08-10 10:00:00+02:00,60458.3
2020-08-10 11:00:00+02:00,62023.5
2020-08-10 12:00:00+02:00,61629.6
2020-08-10 13:00:00+02:00,60686.8
2020-08-10 14:00:00+02:00,59536.4
2020-08-10 15:00:00+02:00,58058.7
2020-08-10 16:00:00+02:00,56723.7
2020-08-10 17:00:00+02:00,55974.5
2020-08-10 18:00:00+02:00,55525.2
2020-08-10 19:00:00+02:00,55000.1
2020-08-10 20:00:00+02:00,52985.6
2020-08-10 21:00:00+02:00,51953.7
2020-08-10 22:00:00+02:00,48009.7
2020-08-10 23:00:00+02:00,44152.1
