,Load_2020
2020-01-06 00:00:00+01:00,44454.0
2020-01-06 01:00:00+01:00,42731.0
2020-01-06 02:00:00+01:00,41843.3
2020-01-06 03:00:00+01:00,41224.7
2020-01-06 04:00:00+01:00,42344.0
2020-01-06 05:00:00+01:00,45650.3
2020-01-06 06:00:00+01:00,51870.0
2020-01-06 07:00:00+01:00,57485.0
2020-01-06 08:00:00+01:00,60863.0
2020-01-06 09:00:00+01:00,61669.7
2020-01-06 10:00:00+01:00,62683.7
2020-01-06 11:00:00+01:00,63289.0
2020-01-06 12:00:00+01:00,63029.3
2020-01-06 13:00:00+01:00,62170.0
2020-01-06 14:00:00+01:00,60939.0
2020-01-06 15:00:00+01:00,60254.0
2020-01-06 16:00:00+01:00,61262.7
2020-01-06 17:00:00+01:00,64659.0
2020-01-06 18:00:00+01:00,65069.3
2020-01-06 19:00:00+01:00,63388.0
2020-01-06 20:00:00+01:00,58909.3
2020-01-06 21:00:00+01:00,56716.0
2020-01-06 22:00:00+01:00,55130.0
2020-01-06 23:00:00+01:00,50759.0
