,Load_2020
2020-04-07 00:00:00+02:00,45515.3
2020-04-07 01:00:00+02:00,44077.7
2020-04-07 02:00:00+02:00,43392.8
2020-04-07 03:00:00+02:00,43637.9
2020-04-07 04:00:00+02:00,45037.7
2020-04-07 05:00:00+02:00,48309.4
2020-04-07 06:00:00+02:00,55242.6
2020-04-07 07:00:00+02:00,60651.9
2020-04-07 08:00:00+02:00,63492.4
2020-04-07 09:00:00+02:00,64418.8
2020-04-07 10:00:00+02:00,65815.9
2020-04-07 11:00:00+02:00,67143.3
2020-04-07 12:00:00+02:00,67355.4
2020-04-07 13:00:00+02:00,67372.4
2020-04-07 14:00:00+02:00,65669.7
2020-04-07 15:00:00+02:00,64145.0
2020-04-07 16:00:00+02:00,62563.1
2020-04-07 17:00:00+02:00,61867.7
2020-04-07 18:00:00+02:00,61558.6
2020-04-07 19:00:00+02:00,61710.3
2020-04-07 20:00:00+02:00,61793.6
2020-04-07 21:00:00+02:00,58825.0
2020-04-07 22:00:00+02:00,55661.1
2020-04-07 23:00:00+02:00,51128.5
