,Load_2020
2020-07-20 00:00:00+02:00,40631.3
2020-07-20 01:00:00+02:00,39532.9
2020-07-20 02:00:00+02:00,38973.3
2020-07-20 03:00:00+02:00,39157.7
2020-07-20 04:00:00+02:00,40188.9
2020-07-20 05:00:00+02:00,43157.4
2020-07-20 06:00:00+02:00,50277.3
2020-07-20 07:00:00+02:00,56716.4
2020-07-20 08:00:00+02:00,60502.0
2020-07-20 09:00:00+02:00,61894.7
2020-07-20 10:00:00+02:00,63481.3
2020-07-20 11:00:00+02:00,65045.7
2020-07-20 12:00:00+02:00,64259.4
2020-07-20 13:00:00+02:00,63975.0
2020-07-20 14:00:00+02:00,62737.6
2020-07-20 15:00:00+02:00,61720.0
2020-07-20 16:00:00+02:00,60108.7
2020-07-20 17:00:00+02:00,59385.1
2020-07-20 18:00:00+02:00,58811.1
2020-07-20 19:00:00+02:00,57920.3
2020-07-20 20:00:00+02:00,55507.3
2020-07-20 21:00:00+02:00,53754.5
2020-07-20 22:00:00+02:00,51689.8
2020-07-20 23:00:00+02:00,47495.7
