,Load_2020
2020-12-16 00:00:00+01:00,49441.4
2020-12-16 01:00:00+01:00,47733.9
2020-12-16 02:00:00+01:00,46930.0
2020-12-16 03:00:00+01:00,47118.0
2020-12-16 04:00:00+01:00,48298.4
2020-12-16 05:00:00+01:00,50921.3
2020-12-16 06:00:00+01:00,58187.4
2020-12-16 07:00:00+01:00,64981.8
2020-12-16 08:00:00+01:00,67544.5
2020-12-16 09:00:00+01:00,67425.8
2020-12-16 10:00:00+01:00,67549.7
2020-12-16 11:00:00+01:00,68276.8
2020-12-16 12:00:00+01:00,67888.0
2020-12-16 13:00:00+01:00,67475.1
2020-12-16 14:00:00+01:00,66181.3
2020-12-16 15:00:00+01:00,65934.9
2020-12-16 16:00:00+01:00,67116.7
2020-12-16 17:00:00+01:00,68839.1
2020-12-16 18:00:00+01:00,67854.6
2020-12-16 19:00:00+01:00,65570.9
2020-12-16 20:00:00+01:00,61906.5
2020-12-16 21:00:00+01:00,58733.6
2020-12-16 22:00:00+01:00,56376.7
2020-12-16 23:00:00+01:00,51891.2
