,Load_2020
2020-05-20 00:00:00+02:00,43720.9
2020-05-20 01:00:00+02:00,42182.7
2020-05-20 02:00:00+02:00,41055.7
2020-05-20 03:00:00+02:00,41285.8
2020-05-20 04:00:00+02:00,42364.3
2020-05-20 05:00:00+02:00,45087.2
2020-05-20 06:00:00+02:00,51911.7
2020-05-20 07:00:00+02:00,57935.5
2020-05-20 08:00:00+02:00,60744.5
2020-05-20 09:00:00+02:00,61769.8
2020-05-20 10:00:00+02:00,63525.7
2020-05-20 11:00:00+02:00,64854.5
2020-05-20 12:00:00+02:00,63078.6
2020-05-20 13:00:00+02:00,62788.3
2020-05-20 14:00:00+02:00,62020.6
2020-05-20 15:00:00+02:00,61476.3
2020-05-20 16:00:00+02:00,59890.4
2020-05-20 17:00:00+02:00,59293.3
2020-05-20 18:00:00+02:00,58805.0
2020-05-20 19:00:00+02:00,57675.8
2020-05-20 20:00:00+02:00,55303.8
2020-05-20 21:00:00+02:00,54201.7
2020-05-20 22:00:00+02:00,52118.9
2020-05-20 23:00:00+02:00,47854.3
