,Load_2020
2020-03-22 00:00:00+01:00,44279.5
2020-03-22 01:00:00+01:00,41966.8
2020-03-22 02:00:00+01:00,40842.3
2020-03-22 03:00:00+01:00,40362.6
2020-03-22 04:00:00+01:00,40167.5
2020-03-22 05:00:00+01:00,39902.8
2020-03-22 06:00:00+01:00,38961.1
2020-03-22 07:00:00+01:00,40595.0
2020-03-22 08:00:00+01:00,43466.7
2020-03-22 09:00:00+01:00,47307.9
2020-03-22 10:00:00+01:00,49695.6
2020-03-22 11:00:00+01:00,51737.8
2020-03-22 12:00:00+01:00,51774.1
2020-03-22 13:00:00+01:00,49995.2
2020-03-22 14:00:00+01:00,48169.7
2020-03-22 15:00:00+01:00,47368.3
2020-03-22 16:00:00+01:00,46988.5
2020-03-22 17:00:00+01:00,48437.8
2020-03-22 18:00:00+01:00,51721.1
2020-03-22 19:00:00+01:00,54773.8
2020-03-22 20:00:00+01:00,52914.8
2020-03-22 21:00:00+01:00,51156.3
2020-03-22 22:00:00+01:00,51429.0
2020-03-22 23:00:00+01:00,48820.0
